ma_cross_5_10,ma_distance_5_10,ma_cross_5_20,ma_distance_5_20,ma_cross_5_50,ma_distance_5_50,ma_cross_10_20,ma_distance_10_20,ma_cross_10_50,ma_distance_10_50,ma_cross_20_50,ma_distance_20_50,price_position_20,price_deviation_20,price_position_50,price_deviation_50,price_position_100,price_deviation_100,adx_20,di_plus_20,trend_consistency_20,adx_50,di_plus_50,trend_consistency_50,momentum_5,returns_momentum_5,momentum_10,returns_momentum_10,momentum_20,returns_momentum_20,momentum_50,returns_momentum_50,rs_50,rsi_14,rsi_overbought_14,rsi_oversold_14,rsi_21,rsi_overbought_21,rsi_oversold_21,macd,macd_signal,macd_diff,macd_cross,stoch_k,stoch_d,stoch_overbought,stoch_oversold,volatility_10,atr_21,atr_ratio_21,bb_width,bb_percent,bb_position,volume_ma_20,vol_price_corr_20,vol_price_corr_50,vwap_distance,hammer,doji,gap_up,gap_down,support_distance,skewness_20,kurtosis_20,q25_20,q75_20,skewness_50,kurtosis_50,q25_50,q75_50,price_zscore_20,returns_zscore_20,price_zscore_50,returns_zscore_50,price_rank_20,price_rank_50
ma_cross_5_10,ma_distance_5_10,ma_cross_5_20,ma_distance_5_20,ma_cross_5_50,ma_distance_5_50,ma_cross_10_20,ma_distance_10_20,ma_cross_10_50,ma_distance_10_50,ma_cross_20_50,ma_distance_20_50,price_position_20,price_deviation_20,price_position_50,price_deviation_50,price_position_100,price_deviation_100,adx_20,di_plus_20,trend_consistency_20,adx_50,di_plus_50,trend_consistency_50,momentum_5,returns_momentum_5,momentum_10,returns_momentum_10,momentum_20,returns_momentum_20,momentum_50,returns_momentum_50,rs_50,rsi_14,rsi_overbought_14,rsi_oversold_14,rsi_21,rsi_overbought_21,rsi_oversold_21,macd,macd_signal,macd_diff,macd_cross,stoch_k,stoch_d,stoch_overbought,stoch_oversold,volatility_10,atr_21,atr_ratio_21,bb_width,bb_percent,bb_position,volume_ma_20,vol_price_corr_20,vol_price_corr_50,vwap_distance,hammer,doji,gap_up,gap_down,support_distance,skewness_20,kurtosis_20,q25_20,q75_20,skewness_50,kurtosis_50,q25_50,q75_50,price_zscore_20,returns_zscore_20,price_zscore_50,returns_zscore_50,price_rank_20,price_rank_50
0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876,0.0004395085970060876
0.0,0.2671489285157506,0.0,0.1799006010143996,0.0,0.11001727433702216,0.0,0.06480085992469857,0.0,0.037461270068518134,0.0,0.012472995278650334,1.1701965526123081,0.9813075046916414,0.8368932644404745,0.636812574953705,0.6181303212054953,0.44695276185266386,0.039852030690938685,0.42728240190147315,0.0,0.016405051330276123,0.24188541690901644,0.0,1.1597477067714133,1.1598163623778626,0.8109714045391806,0.8110481436709225,0.5784281898864703,0.5819375202832029,0.3641544564995964,0.36422994140074616,0.3520163987989379,0.8710582480507035,0.0,0.0,0.7409112175890052,0.0,0.0,0.16191370367509264,0.01110628401703767,0.49060090145470814,0.0,1.304131670325961,0.4796213934593405,0.0,0.0,0.006383319219719128,0.0016092951922827845,0.0027669250038933725,0.01028471258865124,1.153286492770734,1.153286492770734,0.011205171058302998,0.19010285801945068,0.11951595380555957,1.2172736237081754,0.0,0.0,0.0,0.0,0.9353397821714222,0.1799258421107024,0.0016941633700711337,0.2907889309155433,0.2828392392183677,0.1520067009057481,0.008196689293485122,0.11659030467852195,0.138731072596937,1.1534481121843885,2.3747911341115064,0.7635626558057249,2.4354550556417105,1.1531182458814542,0.8502280147649365
{0: -1.5093937001646893e-08},"{0: -5.582299653325796e-05, 1: -2.4061306524728575e-05, 2: 5.906669324317457e-07, 3: 1.7627065334755207e-05, 4: 6.159125423037918e-05}",{0: -1.5093937001646893e-08},"{0: -3.777105997673628e-05, 1: -1.7837627153177554e-05, 2: -1.928820383626527e-06, 3: 1.616475329998422e-05, 4: 4.129680077565443e-05}",{0: -1.5093937001646893e-08},"{0: -2.075297352776168e-05, 1: -1.0011558585230734e-05, 2: -4.217297033840532e-06, 3: 7.304732863924735e-06, 4: 2.7600564362536776e-05}",{0: -1.5093937001646893e-08},"{0: -1.4204149741888822e-05, 1: -7.02953244721476e-06, 2: -2.9865271906685926e-06, 3: 9.86760328572002e-06, 4: 1.4276385288403456e-05}",{0: -1.5093937001646893e-08},"{0: -3.4465835583310675e-06, 1: -8.326575278650083e-06, 2: -2.2576988493988894e-06, 3: 9.368544228373909e-07, 4: 1.301796669154948e-05}",{0: -1.5093937001646893e-08},"{0: -8.770595056003838e-08, 1: -3.0032556329991703e-06, 2: -4.161453446349787e-06, 3: 1.7816145208892276e-06, 4: 5.394282704823125e-06}","{0: -0.00026553158207966626, 1: -1.0576652703628177e-05, 2: 1.1231309083488939e-05, 3: 1.598945576385053e-05, 4: 0.0002487798629803297}","{0: -0.00021990989482580843, 1: -5.992133363372943e-05, 2: 3.7256827392730164e-06, 3: 6.464783183821903e-05, 4: 0.00021138318979275957}","{0: -0.00019284734043574107, 1: 1.1617604842825582e-05, 2: 1.7133658347066075e-05, 3: -1.0976041189844034e-05, 4: 0.00017497444406233654}","{0: -0.00014585578046549835, 1: -2.9322426554925487e-05, 2: 6.9159434092456865e-06, 3: 3.41597250496165e-05, 4: 0.00013402882090823853}","{0: -0.00014755462885679855, 1: 1.7082345354139143e-05, 2: 1.6207170763900713e-05, 3: -9.945915557689022e-06, 4: 0.00012411896138315095}","{0: -0.00010415930397700487, 1: -2.2794507147783555e-05, 2: 9.05863061957799e-06, 3: 2.554172716876147e-05, 4: 9.228027731285544e-05}","{0: -6.867581906363109e-06, 1: -5.278488218429079e-06, 2: 2.3300320802841385e-06, 3: -9.077295177538786e-07, 4: 1.0647728190454897e-05}","{0: -9.911446822292697e-05, 1: -2.9212979263245323e-05, 2: 6.513131461098749e-06, 3: 3.3047325483232404e-05, 4: 8.867982076218075e-05}",{0: -1.5093937001646893e-08},"{0: -1.628301311041473e-06, 1: -7.5035374174152265e-06, 2: -1.2326505049452599e-06, 3: 4.706801984368008e-06, 4: 5.581859782941037e-06}","{0: -5.670886855200806e-05, 1: -1.4652775377509205e-05, 2: 3.0835307897618926e-06, 3: 1.8594017878130957e-05, 4: 4.960185166990634e-05}",{0: -1.5093937001646893e-08},"{0: -0.00025836871539933887, 1: -6.684688946173826e-05, 2: 2.8947099548721126e-06, 3: 7.089578867833857e-05, 4: 0.00025135037208479246}","{0: -0.0002581907988887344, 1: -6.697572484117675e-05, 2: 2.798447334753023e-06, 3: 7.07348545940985e-05, 4: 0.0002515584633246641}","{0: -0.0001817692524685905, 1: -5.962979455542601e-05, 2: 1.3698838537763372e-05, 3: 5.296855366465737e-05, 4: 0.00017465965175248105}","{0: -0.00018164092559549356, 1: -5.9419457031773485e-05, 2: 1.3289006985624194e-05, 3: 5.2877562841362725e-05, 4: 0.00017482170613370533}","{0: -0.00013007245608011344, 1: -3.323403587871459e-05, 2: 3.8152545509244215e-06, 3: 3.526502983497252e-05, 4: 0.00012415170612565995}","{0: -0.00013104915382985928, 1: -3.213038942054791e-05, 2: 3.647239589817356e-06, 3: 3.474037048738542e-05, 4: 0.00012471738925501287}","{0: -8.249892850775749e-05, 1: -2.054992618042778e-05, 2: 6.5913616895427605e-06, 3: 1.8833607535467437e-05, 4: 7.755008576189448e-05}","{0: -8.25161076421299e-05, 1: -2.0531161220119496e-05, 2: 6.42696070934534e-06, 3: 1.8980384003725717e-05, 4: 7.756608289052155e-05}","{0: -8.341346260695115e-05, 1: -2.43220235719628e-05, 2: 1.440733110187333e-05, 3: 2.1943196549985885e-05, 4: 7.130077095230547e-05}","{0: -0.00020510912469270042, 1: -6.947049734158546e-05, 2: 1.5253377859097645e-05, 3: 8.149831856347645e-05, 4: 0.00017772846381864497}",{0: -1.5093937001646893e-08},{0: -1.5093937001646893e-08},"{0: -0.0001737270557504136, 1: -5.25594698482119e-05, 2: 1.525234508609328e-05, 3: 5.9028890979626413e-05, 4: 0.00015190979399820216}",{0: -1.5093937001646893e-08},{0: -1.5093937001646893e-08},"{0: -3.315832267918511e-05, 1: -1.2965983555752002e-05, 2: -4.094732461352757e-06, 3: 1.2138395698748678e-05, 4: 3.8004142059114266e-05}","{0: 5.565965047358153e-07, 1: -7.486534343668847e-06, 2: -1.2409475676738474e-06, 3: 2.657202038583804e-06, 4: 5.437903811015176e-06}","{0: -0.0001062488495794545, 1: -3.7335037570170066e-05, 2: 3.0876562750829804e-06, 3: 3.104708119572545e-05, 4: 0.00010937446430882613}",{0: -1.5093937001646893e-08},"{0: -0.0002943954901619027, 1: -2.73072717237341e-05, 2: 5.9444281009394985e-06, 3: 3.686481992656224e-05, 4: 0.000278781590574266}","{0: -0.00010557917002964508, 1: -7.414179740861062e-06, 2: 6.4147060554494766e-06, 3: 1.2720887160490328e-06, 4: 0.0001052185557037744}",{0: -1.5093937001646893e-08},{0: -1.5093937001646893e-08},"{0: 2.233987228755568e-06, 1: 1.7984132751545306e-06, 2: -4.058022451374601e-06, 3: -5.089585365692441e-06, 4: 5.039510903256316e-06}","{0: 2.045470532155795e-06, 1: -4.177429141041258e-06, 2: 8.557990417318258e-07, 3: -1.5517092143728246e-06, 4: 2.7527696042846437e-06}","{0: 1.5836425608891832e-06, 1: -5.216291227857048e-06, 2: 1.9535240479708638e-06, 3: -1.195624074403528e-06, 4: 2.799729887371423e-06}","{0: -1.5011988070140367e-06, 1: 1.0013260743367369e-06, 2: 3.3477505605528404e-07, 3: -2.9295364110067976e-06, 4: 3.0190207934349173e-06}","{0: -0.00026252348972944414, 1: -2.6523642842695095e-05, 2: 7.003620432795398e-06, 3: 3.7579912384291945e-05, 4: 0.0002443558386542925}","{0: -0.00026252348972944414, 1: -2.6523642842695095e-05, 2: 7.003620432795398e-06, 3: 3.7579912384291945e-05, 4: 0.0002443558386542925}","{0: -1.2623222570668992e-06, 1: -4.6997289302195084e-07, 2: 5.033196884161997e-06, 3: -7.038337755658369e-06, 4: 3.6624467539810695e-06}","{0: -3.985248021008516e-05, 1: -1.3177801547688675e-05, 2: -1.5192253437758925e-06, 3: 1.0774296996431316e-05, 4: 4.369936020489108e-05}","{0: -2.5722776247990262e-05, 1: -5.241521827122902e-06, 2: 2.632973501719281e-06, 3: 1.4510113394901677e-06, 4: 2.6805512928935604e-05}","{0: -0.0002730505125682851, 1: -6.917361799583808e-05, 2: 7.203268980036249e-07, 3: 7.947680992100999e-05, 4: 0.00026195170996021135}",{0: -1.5093937001646893e-08},{0: -1.5093937001646893e-08},{0: -1.5093937001646893e-08},{0: -1.5093937001646893e-08},"{0: -0.00023774690235021467, 1: -4.377784731083342e-05, 2: 2.5893380055848976e-05, 3: 8.218615447091483e-05, 4: 0.00017334297303592668}","{0: -3.5344909570079756e-05, 1: -1.018047286912777e-05, 2: -7.4291297776266245e-06, 3: 9.14312354636426e-06, 4: 4.373404486113389e-05}","{0: 9.34427348744738e-07, 1: -1.73920154069994e-06, 2: -4.159021296551137e-06, 3: 3.2085574262146348e-06, 4: 1.6790267146238072e-06}","{0: -7.001961510939209e-05, 1: -1.9492254005347543e-05, 2: 1.1662706309465878e-05, 3: 2.0031567789388618e-05, 4: 5.7784619942198475e-05}","{0: -5.507884418110293e-05, 1: -2.852165461159688e-05, 2: -1.0271076305876523e-05, 3: 2.459665272417353e-05, 4: 6.923143302603105e-05}","{0: -3.301163906989236e-05, 1: -3.2153067284661855e-06, 2: -2.289883073465176e-06, 3: 4.64417138356655e-06, 4: 3.3796612780716976e-05}","{0: 1.680077212856215e-06, 1: 1.3643223817292543e-06, 2: -2.762231847055002e-06, 3: -5.640363015256666e-06, 4: 5.28259262433068e-06}","{0: -2.9001025717580042e-05, 1: -1.242261700848748e-05, 2: 4.1379737714035424e-06, 3: 1.5020310212214076e-05, 4: 2.2241415516189435e-05}","{0: -2.373136408604517e-05, 1: -1.3932191517469858e-05, 2: -3.203415897464579e-06, 3: 3.558406213830259e-06, 4: 3.72421349921843e-05}","{0: -0.00026259452285118834, 1: -2.61101263797354e-05, 2: 6.695124720338463e-06, 3: 3.7579912384291945e-05, 4: 0.0002443558386542925}","{0: -0.0005253681023320328, 1: -0.00016918087128889314, 2: 2.737492200309174e-06, 3: 0.00017336369033213572, 4: 0.0005183730172038109}","{0: -0.0001798716724625538, 1: -6.8402791057237815e-06, 2: 1.1068938830704416e-05, 3: 1.9849665764005695e-05, 4: 0.00015572067911686252}","{0: -0.000539664163425444, 1: -0.00016854336862146923, 2: 1.0098934545343448e-06, 3: 0.00017638315685325747, 4: 0.0005307392711510271}","{0: -0.00023496981133134992, 1: -1.245931675153864e-05, 2: 4.707163791964202e-06, 3: 2.9344652919905176e-05, 4: 0.00027183557109812875}","{0: -0.00019385019746674697, 1: -2.6872416386932443e-06, 2: 1.0845537299608128e-05, 3: 1.2088948537294474e-05, 4: 0.00017983232443786142}"
0.014612031221839693,-0.1404897872598455,0.013095142583695601,-0.16768819928360368,0.02927697795947266,-0.16310126062234204,0.025129961627642108,-0.11924405110875058,0.03817923495848939,-0.1291199676257291,0.04151813781442099,-0.06934044564910066,-0.020178311635192004,-0.25128021101466086,-0.00816814047782856,-0.20336310852854264,-0.020230909468969556,-0.13748571882393973,1.0324270418960244,0.8111765376238276,0.01076928965339621,1.157472974253647,0.7074463731047337,0.02695055988176661,-0.18451424047238074,-0.1956859239524927,-0.1244368629659142,-0.13737208313553528,-0.10933105768397244,-0.12131300719504483,-0.06428847743817892,-0.08089935053799079,4.851716107365324,0.06460225614250174,3.7844665233868655,4.190478590544001,0.07788965209263196,5.860882992130317,7.039769531687395,-0.15124408071000217,-0.1105447932075543,0.10606831273700937,0.02533224715555565,-0.026280004570011974,-0.018347324705031063,0.9739344457273922,1.0852880002235235,2.5284257005766966,1.473370700781241,1.471565091007568,2.8966588799999844,0.008343442767073177,0.008343442767073177,4.323156468204211,0.07341232521765893,0.0904037058284425,0.2639885415777058,4.1479917664500485,2.881860862944739,21.254119865243055,21.63280133155841,2.589794948296734,0.03507843823995274,2.729722522500628,-1.7102161291687579,1.482195549444422,0.545234377332471,4.953574121699599,-1.3964877498829984,1.1226045278765007,0.007788363829565864,-0.014534969127960595,0.020271162047883495,-0.030171336111781598,0.019905216334682074,0.02784876805339325
-1.9998876002077415,10.699356608307482,-1.9999296310298509,6.869514017597757,-1.9992439376838296,4.607643390441375,-1.9994695755585254,6.691976111385092,-1.9986433947783682,4.389794646005235,-1.998377279538713,4.128959433280256,-1.3763621483744177,7.599070052319924,-1.3338379552609827,4.910667990479439,-1.2965854584812628,4.049990691607361,1.3781157021028219,1.3973457629594992,-1.9999851389958374,1.945944075165023,1.9038417051642127,-1.9993747530580124,11.671580891522034,11.791290483796189,8.517299579103671,8.562041707614455,4.879382402710371,4.890512084217743,3.8780924423759155,3.87738326338699,84.44426672791839,0.021747112685507997,12.322809873250314,15.560897533700093,0.40561558483162585,32.35158505676214,47.56075960484444,4.8409356657299565,4.501205031262552,6.97396996469684,-1.9994593672678775,-1.4045935261655045,-1.3984374251005052,-1.0515048593286744,-0.8221915269890214,17.78666340824338,4.037069309460248,3.887717512435875,19.342581916274085,-0.8456159633627842,-0.8456159633627842,35.00314474757888,-0.47522346293830786,-0.1819485524218969,4.3350960846388435,15.206604498296787,6.305440817480733,449.76034995538765,466.0016532779367,12.915605953371317,2.11766709798399,12.400765798402906,6.029664019722116,4.224126042583466,7.131474381360688,44.65001073418196,3.6507110707663863,2.291722808681063,-0.8434097742275632,0.7520367069486604,-0.6855220799505282,1.9070982629967905,-1.5025824483610073,-1.5012750795682872
0.2176003439641873,9.77905749815514e-05,0.12529401350565264,0.00011906167860687255,0.07076557323149296,0.00012940334686224996,0.11214244163989985,6.950082082897754e-05,0.05468018918030299,8.704277847566345e-05,0.04345077012569868,5.324364047249459e-05,0.1088007516517871,0.0002856961353966054,0.06910753312645278,0.00028965094594446416,0.04896189324249977,0.00029036582200386493,0.5304072086311244,1.7806330617108876,0.23465186271782296,0.13135254439713437,0.7164067179885757,0.13621993474797037,0.00042684167601484123,8.536951268724151e-05,0.000426478574981863,4.2648628348977676e-05,0.0004264673318998264,2.1324765725395594e-05,0.0004315630629462145,8.632591110983693e-06,0.06924241954148438,3.447604508748958,0.02892460608513114,0.028163332405978913,2.3258659588018324,0.012143706214117707,0.011482333898176484,4.5522313589536365,3.029244298843011,3.0662746858528083,0.15716128379574598,13.005545194542663,7.525809068850928,0.13325956650395815,0.13585194365057288,0.0004908231549603829,1.1586194504824745,9.873662723938305e-06,0.015552289214148966,0.11891571866065978,0.11891571866065978,0.4824938574021852,0.06020354926504193,0.023136053369038345,0.00028457280328190196,0.09474190040213461,0.15514808164091148,0.004350135309441311,0.004248969372012443,0.00028628236699500113,0.15971868645807127,0.3733043057061599,2.1371580262762376e-05,2.063292323137306e-05,0.06658831364767114,0.18606816964966433,8.794742227285793e-06,8.730132537700302e-06,0.4635719845898708,1.043675084176804,0.3089606080306939,1.0401295661587149,0.12034842181137609,0.0780055008978477
0.48552794560024265,0.4854268308096767,0.4892439141535428,0.48901640587476936,0.48901640587476936,0.4884349958290149,0.48517404383326174,0.48494653555448825,0.4863115852271291,0.4857301751813747,0.4862863065294876,0.48570489648373316,0.46783285725119444,0.4872468970398645,0.4729897115700599,0.4915695543365606,0.4751889582648702,0.4864632574129781,0.4794105007710003,0.47966328774741523,0.487474405318638,0.47900604160873633,0.4792841072827928,0.49215096438231504,0.48368260067241337,0.4843145681134508,0.4872468970398645,0.4875502414115625,0.4893703076417503,0.48944614373467477,0.4854015521120352,0.48560378169316715,0.4792841072827928,0.47978968123562277,0.07247402613817336,0.06721605702874188,0.47968856644505675,0.05879825071412321,0.05488005257969109,0.4893703076417503,0.4864632574129781,0.48231755099977247,0.48269673146439496,0.4647235774412902,0.47900604160873633,0.17207209484567354,0.15356808817209738,0.47981495993326423,0.47968856644505675,0.47968856644505675,0.47968856644505675,0.4793599433757173,0.4793599433757173,0.47968856644505675,0.47556813872949266,0.472079678454966,0.48742384792335497,0.07093202558204201,0.07927399580373619,0.047650345054222804,0.047422836775449326,0.46783285725119444,0.47255997371015446,0.4739250233827953,0.4704112844106272,0.477312368866756,0.4680098081346849,0.4761748274728886,0.471826891478551,0.4783740741676989,0.4872468970398645,0.49402158800778584,0.4915695543365606,0.49470411284410626,0.47968856644505675,0.4792841072827928
0.7824344174825942,0.9387527899402267,0.8747607986088215,0.9785621034936852,0.9292532608702476,0.9925750609052212,0.8878937264544403,0.9838445696814088,0.945326159238009,0.9959019042334223,0.9565513856893705,0.9973483256372166,0.892594614450057,0.9177288110066607,0.9528831966922756,0.9661923916075001,0.9745461563524045,0.9824792963836585,0.9964569879240422,0.9664969033908966,0.7654515152785705,0.9993009116447477,0.9882410079388774,0.8638207711435564,0.7964014047756744,0.7963613081053206,0.8956741279051892,0.8956445635671897,0.9459040897527722,0.9458674860473288,0.977295326091604,0.9772613717375682,0.9721622795586963,0.9275864501417748,0.7348013460214855,0.6964469389633475,0.9490823749450269,0.7663814439760177,0.6926894149981888,0.9929307423716743,0.9966441731878547,0.9652024510793791,0.842889002363856,0.8521684009462092,0.9511401310305532,0.6704353801690351,0.6484342423117293,0.9664777185533031,0.9981659350897644,0.9981619551933143,0.9898938282329507,0.8751637836875749,0.8751637836875749,0.9946601101548496,0.9366265093539798,0.9755360597416937,0.8756329194900853,-0.003972263304163516,0.045411154874505505,0.009315438047488645,-0.0021279829761361706,0.9491592668941465,0.9151607262593069,0.9205910253896501,0.9655248214212426,0.9646619644156822,0.9664648466377027,0.9714404542997301,0.9907459852665219,0.9899635501984589,0.8750779873166152,0.03748510427437082,0.946538634500952,0.03795826102340397,0.8616657666691346,0.9393525277431565
0.5917571654430219,0.7914478614937811,0.7620546722213141,0.9235730898612758,0.8647737230211011,0.9733472428615759,0.7846817415662667,0.9402186504464298,0.8937854138636997,0.9844989545872319,0.9140110464444354,0.9897611784398402,0.7951556723676527,0.83412140442643,0.907083425718715,0.9317181497297928,0.9491147334291978,0.964617089338705,0.9868363321246129,0.922145551245005,0.6575980852325555,0.9975447397171922,0.972348854589292,0.7954984326363069,0.5890873761994563,0.5890187932862445,0.7868228393908517,0.786774510868393,0.8905717104263492,0.8904849621510845,0.9538828316692954,0.9538136226378258,0.9423437888673756,0.8550321000286712,0.5936642829237488,0.5356776603770002,0.8967128349957337,0.6435922762002305,0.5464797512010099,0.9749126409825247,0.986816821674606,0.8860941309574971,0.7110540921912761,0.7250808927033537,0.8438073862144893,0.5187389120835065,0.49869363076146783,0.9282718450628227,0.9953153726119846,0.9953068207629081,0.9649537040167454,0.7584741105710617,0.7584741105710617,0.9851055170605882,0.8757956438087371,0.9512099171904081,0.7542027555853239,0.006746898269146825,0.021147430267714363,-0.0022042057258677026,-0.0021280368859726917,0.8960298980594864,0.8389320023336342,0.8507612448881503,0.9332409825771717,0.9313532184704242,0.9361548195054143,0.9446778117850148,0.9819572549520449,0.9803704184355658,0.7582903613409021,-0.006963369113211968,0.893036540952588,-0.0017922200250362794,0.7515770020958047,0.8854489939819989
0.421194716297726,0.5948505505821261,0.6576352456837729,0.8445023338955031,0.8055504204552892,0.9454114436131746,0.6870271516991777,0.8742023149241817,0.8444675676727031,0.9667112408525794,0.8722778850110077,0.9775986459611072,0.7087729366244481,0.7535869876500361,0.864218531394986,0.8982867802079708,0.9247219727571245,0.9472898865206906,0.9722749478748304,0.8790670410787822,0.5721890402791495,0.9948215729209282,0.9564623893527173,0.7420403414007197,0.38417265050978877,0.38410496213003265,0.6805264748305346,0.6804863087078571,0.8382748386582242,0.8381560478102046,0.9312257446431045,0.9311326208243024,0.9087538693767379,0.7871816475854111,0.48583523059788425,0.43976058245348504,0.8466574671312456,0.5495196890005524,0.45306784955463253,0.9486687800661775,0.9710484853569318,0.7817363385975229,0.5911468804003515,0.6159662611859115,0.7156742288027513,0.41819909302656955,0.39607094032937673,0.8878811048293622,0.9918923589268296,0.9918799820335368,0.9295755510309516,0.6560701215429499,0.6560701215429499,0.9730746672692663,0.8177698301984507,0.9277790966578585,0.6397899225001121,0.0051375119843727465,0.02363335639400485,-0.0022042615723732446,0.00980200552048936,0.8426521563119621,0.7669099230276297,0.7857043589729151,0.9023656025543078,0.8991593503954677,0.9067290079568823,0.9186007760206428,0.9734179916516393,0.9711655099426605,0.6558788401456966,-0.011220397028199767,0.8424240124290847,-0.003239349544404463,0.6564965810392802,0.8374361727684962
0.2725689428070467,0.3854567768261884,0.5614020178709894,0.7507584764512956,0.7503699915493633,0.9118266484529582,0.592907558471851,0.7908066156748532,0.7969681417217447,0.9434375268701842,0.831554299710987,0.9612056894222336,0.631096047927978,0.6757908131708238,0.8239284567149215,0.86558080754879,0.9010296951972022,0.9303240053142783,0.9537364946193772,0.8377725753630987,0.49820313620158224,0.9912133419659762,0.9408271705762913,0.696873305329953,0.17968319316126255,0.17962217314215287,0.5759354968556469,0.5759087185701511,0.7862751075857928,0.7861386262720973,0.9091234542740454,0.909013520508166,0.8777805360976483,0.7237035894422603,0.4076266855017421,0.3601926764020025,0.798940676167408,0.4855113476326694,0.37860895986180376,0.9163709157545225,0.9500387321276028,0.665261481707389,0.48579794388080905,0.5197093083481,0.6038516827921735,0.3410472921430609,0.32093367624596675,0.8461230725017757,0.9880439816893931,0.9880279484402762,0.887048260438238,0.5649366005602267,0.5649366005602267,0.9593276405471728,0.762022905123379,0.9047172197700498,0.5317221438123045,0.006744275914375542,0.020831536173533394,-0.002204317421708692,-0.00212814471384053,0.7903750535922514,0.7002519218294665,0.726013786856451,0.872327942251193,0.8673904061034862,0.8787804379470451,0.8942538070138821,0.9651958780634198,0.9619626880738158,0.5647564552124653,-0.01510791331307195,0.7941379833193549,-0.004174153257093926,0.5703770023693022,0.7923248185008493
0.15427554543235097,0.1998564580859634,0.4747714562080498,0.6516520807948116,0.7021660711052208,0.8756424744332922,0.502323229769572,0.6949477330890079,0.7506802872758833,0.9155640398361005,0.791132168908599,0.9409237613166689,0.5604949654051339,0.5974206263477793,0.7852706874630848,0.8321286522612593,0.8779858322265225,0.9129310773684877,0.932034240433981,0.7983687770204768,0.43280958512804374,0.9867941245215852,0.925418614667668,0.6566601373992197,-0.028949404479209916,-0.029014132175770924,0.46815449584505026,0.46812321661114276,0.7326508000972116,0.732488087641696,0.8862866473340021,0.8861512486086541,0.8467918120832445,0.6646683548112381,0.34793031226797383,0.2898892476951732,0.7534666382240987,0.4282916521301514,0.3163341411122455,0.8797524303572103,0.9245686164983903,0.545513816554062,0.3901534845180055,0.4345368028852932,0.5054484180505826,0.2809052926358068,0.2532559619048893,0.8028508826539188,0.9838269072834086,0.9838079635296872,0.8400003082260208,0.48333660862221545,0.48333660862221545,0.9441319096893929,0.7074520431557736,0.8820514385031047,0.42542836233575504,0.00459885878158289,0.014637832280645453,0.009315217223525823,-0.002128198631872328,0.7379981276207075,0.6355252916613502,0.6695277268495755,0.8429567272523306,0.8345288418673138,0.8515529018477508,0.8698612452832157,0.9568664844950444,0.9523990869737077,0.48314461279654214,-0.024391524450808163,0.7472334686720589,-0.015731364304818318,0.4941894067958181,0.7497916372205411
